,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,mileruns,Mileage Runs,2988785859,904826818049560576,/mileruns/status/904826818049560576,2017-09-04 22:01:38,1504562498,0,0,0,0,,,,Ua/ana: Jfk-hnd-kix-gum-mnl-nrt-jfk - $691 #unitedairlines #mileagerun #travel #mileageplus http://ift.tt/2wCkkgY ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in"">Ua/ana: Jfk-hnd-kix-gum-mnl-nrt-jfk - $691 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mileagerun?src=hash""><s>#</s><b>mileagerun</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mileageplus?src=hash""><s>#</s><b>mileageplus</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/2wCkkgY"" dir=""ltr"" href=""https://t.co/aV6K3B36pM"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/2wCkkgY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/2wCkkgY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
11,ServicesFlights,Flightsservices,809679232901095425,904818858137186306,/ServicesFlights/status/904818858137186306,2017-09-04 21:30:01,1504560601,0,0,0,0,,,,"Searching #UnitedAirlinesReservations for #ChristmasHolidays Click on http://bit.ly/2pTqNzY 
Call on +1 (888) 742-4496
#UnitedAirlines pic.twitter.com/iHADVlJXmE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Searching <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlinesReservations?src=hash""><s>#</s><b>UnitedAirlinesReservations</b></a> for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChristmasHolidays?src=hash""><s>#</s><b>ChristmasHolidays</b></a> Click on <img alt=""💻"" aria-label=""Emoji: Personal computer"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4bb.png"" title=""Personal computer""/><a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2pTqNzY"" dir=""ltr"" href=""https://t.co/jDyp7GjTW6"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2pTqNzY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2pTqNzY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
Call on <img alt=""☎️"" aria-label=""Emoji: Telephone"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/260e.png"" title=""Telephone""/>+1 (888) 742-4496
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/iHADVlJXmE"">pic.twitter.com/iHADVlJXmE</a></p>"
12,cameronweston01,Cameron Weston,2716314367,904808000006758400,/cameronweston01/status/904808000006758400,2017-09-04 20:46:52,1504558012,1,0,0,0,,,,"#UnitedAirlines gate agent just announced that the delay is due to ""the wildfires in San Francisco "".   Damn all those SF forests...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> gate agent just announced that the delay is due to ""the wildfires in San Francisco "".   Damn all those SF forests...</p>"
13,n_larenas,Nicolás Larenas,516656614,904807027398115333,/n_larenas/status/904807027398115333,2017-09-04 20:43:00,1504557780,3,7,5,0,,,,#UnitedAirlines INFORMA: han restablecido el 60% de sus vuelos desde #Houston tras #HurricaneHarvey. Esperan llegar a 80% el 8 de septiembre,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> INFORMA: han restablecido el 60% de sus vuelos desde <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Houston?src=hash""><s>#</s><b>Houston</b></a> tras <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HurricaneHarvey?src=hash""><s>#</s><b>HurricaneHarvey</b></a>. Esperan llegar a 80% el 8 de septiembre</p>"
14,amandasdennis,amandasdennis,18959303,904804094660968450,/amandasdennis/status/904804094660968450,2017-09-04 20:31:21,1504557081,1,0,0,0,,,,"Little in flight entertainment. Dr Who! #unitedairlines #drwho #iphone7plus @ Zacatecas, Mexico https://www.instagram.com/p/BYofH_0lJxF/ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Little in flight entertainment. Dr Who! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/drwho?src=hash""><s>#</s><b>drwho</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iphone7plus?src=hash""><s>#</s><b>iphone7plus</b></a> @ Zacatecas, Mexico <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BYofH_0lJxF/"" dir=""ltr"" href=""https://t.co/5gNYn0E9Pu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BYofH_0lJxF/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BYofH_0lJxF/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
15,sbalvarez1,David Alvarez,428648124,904800821963104256,/sbalvarez1/status/904800821963104256,2017-09-04 20:18:20,1504556300,0,0,0,0,,,,Love #unitedAIRLINES pic.twitter.com/uiso1gEZ1S,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Love <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/uiso1gEZ1S"">pic.twitter.com/uiso1gEZ1S</a></p>"
16,sbalvarez1,David Alvarez,428648124,904797998047166465,/sbalvarez1/status/904797998047166465,2017-09-04 20:07:07,1504555627,1,0,0,0,,,,What a treat! #unitedAIRLINES  picked us up at our arrival and drove us to our gate in Houston. Love United,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What a treat! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a>  picked us up at our arrival and drove us to our gate in Houston. Love United<img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/></p>"
17,MilesDeals,Miles Deals,844204326067359745,904797722598924288,/MilesDeals/status/904797722598924288,2017-09-04 20:06:02,1504555562,0,0,0,0,,,,"Atlanta to Milan, Italy for only $419 roundtrip with United. #UnitedAirlines #Atlanta https://milesreport.com/us/atlanta/deals#t12550 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Atlanta to Milan, Italy for only $419 roundtrip with United. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Atlanta?src=hash""><s>#</s><b>Atlanta</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://milesreport.com/us/atlanta/deals#t12550"" dir=""ltr"" href=""https://t.co/AG1U7XqEMz"" rel=""nofollow noopener"" target=""_blank"" title=""https://milesreport.com/us/atlanta/deals#t12550""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">milesreport.com/us/atlanta/dea</span><span class=""invisible"">ls#t12550</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
18,cameronweston01,Cameron Weston,2716314367,904797188575813632,/cameronweston01/status/904797188575813632,2017-09-04 20:03:54,1504555434,1,0,0,0,,,,"Or some other time they can't pinpoint.   Because....weather in San Francisco?

Oh, and no meal vouchers because....#UnitedAirlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Or some other time they can't pinpoint.   Because....weather in San Francisco?

Oh, and no meal vouchers because....<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
19,cameronweston01,Cameron Weston,2716314367,904797034711965696,/cameronweston01/status/904797034711965696,2017-09-04 20:03:18,1504555398,0,0,0,0,,,,#UnitedAirlines strikes again.  Stuck in the airport.   Flight was supposed to leave at 1:20.  Now its leaving at 2:00.   Or 3:30.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> strikes again.  Stuck in the airport.   Flight was supposed to leave at 1:20.  Now its leaving at 2:00.   Or 3:30.</p>"
20,Reach1SocMedia,Reach1SocialMedia™,2419955899,910642247925944321,/Reach1SocMedia/status/910642247925944321,2017-09-20 23:10:05,1505949005,0,0,0,0,,,,10 Craziest Incidents That Happened INSIDE Airplanes! (VIDEO) #bizarre #spon #UnitedAirlines #VirginAtlantic http://ow.ly/sOhs30fhxZT ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">10 Craziest Incidents That Happened INSIDE Airplanes! (VIDEO) <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bizarre?src=hash""><s>#</s><b>bizarre</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/spon?src=hash""><s>#</s><b>spon</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VirginAtlantic?src=hash""><s>#</s><b>VirginAtlantic</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/sOhs30fhxZT"" dir=""ltr"" href=""https://t.co/vebEYEmDhz"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/sOhs30fhxZT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/sOhs30fhxZT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
21,jonbrown425,Jon Brown,14753548,910637306494648320,/jonbrown425/status/910637306494648320,2017-09-20 22:50:27,1505947827,0,0,0,0,,,,".@UnitedAirlines - ""there aren't five seats available"" - no shit - I've got them on an online reservation that won't take my credit card!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> - ""there aren't five seats available"" - no shit - I've got them on an online reservation that won't take my credit card!</p>"
22,agolod13,Alex Golod,2295297157,910636969654472704,/agolod13/status/910636969654472704,2017-09-20 22:49:07,1505947747,0,0,1,0,,,,"#UnitedAirlines to Frankfurt (@ Gate C20 in Chicago, IL) https://www.swarmapp.com/c/eWxwuI650tM ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> to Frankfurt (@ Gate C20 in Chicago, IL) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/eWxwuI650tM"" dir=""ltr"" href=""https://t.co/WuTU4kjBlg"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/eWxwuI650tM""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/eWxwuI650tM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
23,realArisTravels,Ari’s Travels,4704400068,910631575167098881,/realArisTravels/status/910631575167098881,2017-09-20 22:27:40,1505946460,0,1,1,0,,,,United's fun new safety video is here! http://bit.ly/2hizfJr  #United #unitedAIRLINES pic.twitter.com/oZZF9RyD8i,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">United's fun new safety video is here! <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2hizfJr"" dir=""ltr"" href=""https://t.co/xtmmuNbRlk"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2hizfJr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2hizfJr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/United?src=hash""><s>#</s><b>United</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oZZF9RyD8i"">pic.twitter.com/oZZF9RyD8i</a></p>"
24,unitedwebsdeals,United Webs Deals,884348767234699266,910630730342027266,/unitedwebsdeals/status/910630730342027266,2017-09-20 22:24:19,1505946259,0,0,0,0,,,,"Cheap Flights to Los Angeles for a Precious Trip! Visit- https://buff.ly/2wy3Rx 
#unitedairlines #cheapflightticket #americanairlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Cheap Flights to Los Angeles for a Precious Trip! Visit- <a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/2wy3Rx"" dir=""ltr"" href=""https://t.co/ssTdiqUv6Y"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2wy3Rx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2wy3Rx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cheapflightticket?src=hash""><s>#</s><b>cheapflightticket</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/americanairlines?src=hash""><s>#</s><b>americanairlines</b></a></p>"
