,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
12,Supriya28099275,Supriyanto,2525228799,496082102790914049,/Supriya28099275/status/496082102790914049,2014-08-03 23:56:04,1407110164,0,0,0,0,,,,@fahiraidris @asri_welas @delta_fm @iwel_mc  dengerin @padukafm aja seru lho,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""68304724"" dir=""ltr"" href=""/fahiraidris""><s>@</s><b>fahiraidris</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""68987760"" dir=""ltr"" href=""/Asri_Welas""><s>@</s><b>asri_welas</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38114509"" dir=""ltr"" href=""/Delta_FM""><s>@</s><b><strong>delta</strong>_fm</b></a> @iwel_mc  dengerin <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""138119986"" dir=""ltr"" href=""/PadukaFM""><s>@</s><b>padukafm</b></a> aja seru lho</p>"
13,LegendaryNeuro,"Reese ""Neuro"" Holland #TwitchCon19",2241601212,496082101028937728,/LegendaryNeuro/status/496082101028937728,2014-08-03 23:56:04,1407110164,0,0,0,0,,,,"Fugazied's Kerran WIP on Courage Delta 664, 1480, 615 #CastlesCrapshacks #EP22pic.twitter.com/qYmEt3EJ6r","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Fugazied's Kerran WIP on Courage <strong>Delta</strong> 664, 1480, 615 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CastlesCrapshacks?src=hash""><s>#</s><b>CastlesCrapshacks</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EP22?src=hash""><s>#</s><b>EP22</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/qYmEt3EJ6r"">pic.twitter.com/qYmEt3EJ6r</a></p>"
14,nayaraingriid,nayara,525807681,496082091839614978,/nayaraingriid/status/496082091839614978,2014-08-03 23:56:02,1407110162,2,0,0,0,,,,"@fascini0santana dilatação linear, eu não sei nem pra que serve delta direito KKK","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2890622153"" dir=""ltr"" href=""/fascini0santana""><s>@</s><b>fascini0santana</b></a> dilatação linear, eu não sei nem pra que serve <strong>delta</strong> direito KKK</p>"
15,inthelineofmel,Father Dan Beeman,45152874,496081966257963009,/inthelineofmel/status/496081966257963009,2014-08-03 23:55:32,1407110132,0,0,0,0,,,,@delta just keeps getting better and better.  Now streams online entertainment free of charge to your mobile device in flight.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>delta</strong></b></a> just keeps getting better and better.  Now streams online entertainment free of charge to your mobile device in flight.</p>"
16,travisbronze,Do It Big!,157458134,496081831138447363,/travisbronze/status/496081831138447363,2014-08-03 23:54:59,1407110099,0,0,0,0,,,,S/o to TD Deltas for a successful picnic! #FIREandICE support #HTLoveTheRedz,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">S/o to TD <strong>Deltas</strong> for a successful picnic! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FIREandICE?src=hash""><s>#</s><b>FIREandICE</b></a> support <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HTLoveTheRedz?src=hash""><s>#</s><b>HTLoveTheRedz</b></a></p>"
17,haynduty,andita.n 👩,177501348,496081821302407168,/haynduty/status/496081821302407168,2014-08-03 23:54:57,1407110097,0,0,0,0,,,,"udah d kantor dari subuh malah :D RT @Delta_FM: Sudah ngantor, masih cuti, atau masih mudik? @Asri_Welas @iwel_mc #InTheMorning","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in"">udah d kantor dari subuh malah :D RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38114509"" dir=""ltr"" href=""/Delta_FM""><s>@</s><b><strong>Delta</strong>_FM</b></a>: Sudah ngantor, masih cuti, atau masih mudik? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""68987760"" dir=""ltr"" href=""/Asri_Welas""><s>@</s><b>Asri_Welas</b></a> @iwel_mc <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/InTheMorning?src=hash""><s>#</s><b>InTheMorning</b></a></p>"
18,seepaigerun,seepaigerun,297430690,496081798154424322,/seepaigerun/status/496081798154424322,2014-08-03 23:54:52,1407110092,0,0,0,0,,,,Delta's waiting patiently for the last sip of Miller Lite. #partygirl #millertime http://instagram.com/p/rQVv3nGAUx/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>'s waiting patiently for the last sip of Miller Lite. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/partygirl?src=hash""><s>#</s><b>partygirl</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/millertime?src=hash""><s>#</s><b>millertime</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/rQVv3nGAUx/"" dir=""ltr"" href=""http://t.co/1USyLMKIbQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/rQVv3nGAUx/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/rQVv3nGAUx/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
19,MEGASHUFFLE,Alternative Rock Variety @ Megashuffle.com,19429130,496081759910768641,/MEGASHUFFLE/status/496081759910768641,2014-08-03 23:54:42,1407110082,0,0,0,0,,,,"http://MEGASHUFFLE.com  A.R.V. #nowplaying: Delta Spirit - From Now On ""2014"" Listen: http://tiny.cc/y0gtdx ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-timeline-link"" data-expanded-url=""http://MEGASHUFFLE.com"" dir=""ltr"" href=""http://t.co/rh0I6MnDZg"" rel=""nofollow noopener"" target=""_blank"" title=""http://MEGASHUFFLE.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">MEGASHUFFLE.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> A.R.V. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nowplaying?src=hash""><s>#</s><b>nowplaying</b></a>: <strong>Delta</strong> Spirit - From Now On ""2014"" Listen: <a class=""twitter-timeline-link"" data-expanded-url=""http://tiny.cc/y0gtdx"" dir=""ltr"" href=""http://t.co/7glEqLtfkE"" rel=""nofollow noopener"" target=""_blank"" title=""http://tiny.cc/y0gtdx""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tiny.cc/y0gtdx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
20,RedCineDelta,Red de Cine Delta,2713242181,497170235561349120,/RedCineDelta/status/497170235561349120,2014-08-06 23:59:55,1407369595,0,1,0,0,,,,"Desde esta trinchera y con mucha hambre de hacer, impulsaremos el quehacer cinematográfico en el Delta. Bienvenida la batalla de las ideas","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Desde esta trinchera y con mucha hambre de hacer, impulsaremos el quehacer cinematográfico en el <strong>Delta</strong>. Bienvenida la batalla de las ideas</p>"
21,Taxpro4gamblers,Marissa C.,817417327,497170212005761024,/Taxpro4gamblers/status/497170212005761024,2014-08-06 23:59:50,1407369590,0,0,1,0,,,,Flying over Lake Tahoe in my Chancellor @delta #WingWednesday #avgeekpic.twitter.com/aM6whKGDwq,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Flying over Lake Tahoe in my Chancellor <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>delta</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WingWednesday?src=hash""><s>#</s><b>WingWednesday</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/avgeek?src=hash""><s>#</s><b>avgeek</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/aM6whKGDwq"">pic.twitter.com/aM6whKGDwq</a></p>"
22,ezdealsinfo,ezdeals.info,449178439,497170176672948225,/ezdealsinfo/status/497170176672948225,2014-08-06 23:59:41,1407369581,0,0,0,0,,,,"Mobile exclusive: save 20%, Delta King Hotel, Sacramento by http://Hotels.com  - http://www.ezdeals.info/mobile-exclusive-save-20-delta-king-hotel-sacramento-by-hotels-com/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Mobile exclusive: save 20%, <strong>Delta</strong> King Hotel, Sacramento by <a class=""twitter-timeline-link"" data-expanded-url=""http://Hotels.com"" dir=""ltr"" href=""http://t.co/Nd4ePnWSA6"" rel=""nofollow noopener"" target=""_blank"" title=""http://Hotels.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">Hotels.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> - <a class=""twitter-timeline-link"" data-expanded-url=""http://www.ezdeals.info/mobile-exclusive-save-20-delta-king-hotel-sacramento-by-hotels-com/"" dir=""ltr"" href=""http://t.co/W0EoAhA9sL"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.ezdeals.info/mobile-exclusive-save-20-delta-king-hotel-sacramento-by-hotels-com/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">ezdeals.info/mobile-exclusi</span><span class=""invisible"">ve-save-20-delta-king-hotel-sacramento-by-hotels-com/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
23,msfr17,Matt FR,235636106,497170175800909825,/msfr17/status/497170175800909825,2014-08-06 23:59:41,1407369581,2,0,1,0,,,,"@LeslieLFR seriously an inside train, what will @Delta think of next!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""235637487"" dir=""ltr"" href=""/LeslieLFR""><s>@</s><b>LeslieLFR</b></a> seriously an inside train, what will <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> think of next!</p>"
24,Re_Shea_J,🎀ReShea🎀,816282853,497170159891513344,/Re_Shea_J/status/497170159891513344,2014-08-06 23:59:37,1407369577,0,0,0,0,,,,Note 2 self: Don't ever again talk 2 or date another nigga from the Delta.....,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Note 2 self: Don't ever again talk 2 or date another nigga from the <strong>Delta</strong>.....</p>"
25,bconley1973,Brian Conley,88995545,497170150467321858,/bconley1973/status/497170150467321858,2014-08-06 23:59:35,1407369575,0,0,0,0,,,,A special thanks to @Delta  for extending our vacation by several hours and letting us go to scenic Detroit free of charge...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A special thanks to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a>  for extending our vacation by several hours and letting us go to scenic Detroit free of charge...</p>"
26,BlankitosDMierd,u,1012929818,497170121291755521,/BlankitosDMierd/status/497170121291755521,2014-08-06 23:59:28,1407369568,1,0,0,0,,,,Los putos mosquitos estos del Delta del Ebro que te violan hasta dejarte seca me cago en Dios y en el que le dio la idea de crearlos.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los putos mosquitos estos del <strong>Delta</strong> del Ebro que te violan hasta dejarte seca me cago en Dios y en el que le dio la idea de crearlos.</p>"
27,dback_5,David Back,213522549,497170094137819136,/dback_5/status/497170094137819136,2014-08-06 23:59:22,1407369562,0,0,0,0,,,,@USAirways and now my flight is delayed to SNA!  Thanks for the great day of travel. People fly delta instead.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""78084813"" dir=""ltr"" href=""/USAirways""><s>@</s><b>USAirways</b></a> and now my flight is delayed to SNA!  Thanks for the great day of travel. People fly <strong>delta</strong> instead.</p>"
28,NickJDaily,Nick Jonas FAN  🍭🆒,2478620928,497169991553519616,/NickJDaily/status/497169991553519616,2014-08-06 23:58:57,1407369537,0,0,0,0,,,,Delta!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Delta</strong>!!</p>"
29,DatzHott,Datzhott.com,15879867,497169940701405184,/DatzHott/status/497169940701405184,2014-08-06 23:58:45,1407369525,0,0,0,0,,,,Delta Airlines to Ludacris: “Come and Get Your Daughter” http://goo.gl/fb/7n0O7F  #hottculture,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> Airlines to Ludacris: “Come and Get Your Daughter” <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/7n0O7F"" dir=""ltr"" href=""http://t.co/X7ekmAUI8M"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/7n0O7F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/7n0O7F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hottculture?src=hash""><s>#</s><b>hottculture</b></a></p>"
30,DatzHott,Datzhott.com,15879867,497169919755030528,/DatzHott/status/497169919755030528,2014-08-06 23:58:40,1407369520,0,0,0,0,,,,Delta Airlines to Ludacris: “Come and Get Your Daughter” http://wp.me/p2xtwQ-1dIT ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> Airlines to Ludacris: “Come and Get Your Daughter” <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p2xtwQ-1dIT"" dir=""ltr"" href=""http://t.co/3odpffzuil"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p2xtwQ-1dIT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p2xtwQ-1dIT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
31,jonathanphilpot,Jonathan N. Philpot,200409126,497169838520172545,/jonathanphilpot/status/497169838520172545,2014-08-06 23:58:21,1407369501,0,0,0,0,,,,On that first class ish today baby! #delta#ATL#firstworldproblems#workhardplayharder#looongweekend http://instagram.com/p/rYEiBYoR0j/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">On that first class ish today baby! #<strong>delta</strong>#ATL#firstworldproblems#workhardplayharder#looongweekend <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/rYEiBYoR0j/"" dir=""ltr"" href=""http://t.co/KkQP49rwaf"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/rYEiBYoR0j/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/rYEiBYoR0j/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
32,sweetlou3,Lewis,17795239,497169791837560832,/sweetlou3/status/497169791837560832,2014-08-06 23:58:10,1407369490,0,0,1,0,,,,Love when my flight gets delayed thanks @Delta ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Love when my flight gets delayed thanks <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> <img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/></p>"
33,MikeFHines,Mike Hines,1380367110,497169784073900033,/MikeFHines/status/497169784073900033,2014-08-06 23:58:08,1407369488,0,0,0,0,,,,"Delta's SkyMiles Program changes in 2015. Now based on $, not miles.  What do you think of this?... http://fb.me/7jDE8YLld ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>'s SkyMiles Program changes in 2015. Now based on $, not miles.  What do you think of this?... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7jDE8YLld"" dir=""ltr"" href=""http://t.co/EXmVqCE3hi"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7jDE8YLld""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7jDE8YLld</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
